-28.625,1.5399998000000001,0.1778238	-2.519484
-28.625,0.924,1.2447670000000002	-2.519484
606.4,-0.0,-0.0	-8.177907
-23.200000000000003,-0.6160000000000001,-0.3556478	7.550516
-23.200000000000003,0.0,0.7112954	7.550516
-23.200000000000003,0.6160000000000001,-0.3556478	7.550516
-120.7,-0.6160000000000001,0.3556478	-7.554483
-120.7,-0.0,-0.7112954	-7.554483
-120.7,0.6160000000000001,0.3556478	-7.554483
9.78125,-1.5399998000000001,0.5334716	1.892092
9.78125,-1.5399998000000001,-0.5334716	1.892092
9.78125,-1.2319998,-1.0669432	1.892092
9.78125,-1.2319998,1.0669432	1.892092
9.78125,-0.30800000000000005,-1.6004148000000002	1.892092
9.78125,0.30800000000000005,-1.6004148000000002	1.892092
9.78125,-0.30800000000000005,1.6004148000000002	1.892092
9.78125,1.2319998,-1.0669432	1.892092
9.78125,0.30800000000000005,1.6004148000000002	1.892092
9.78125,1.5399998000000001,-0.5334716	1.892092
9.78125,1.5399998000000001,0.5334716	1.892092
9.78125,1.2319998,1.0669432	1.892092
-101.0,-1.2319998,-0.7112954	4.409069
-101.0,1.2319998,-0.7112954	4.409069
-101.0,0.0,1.4225910000000002	4.409069
5.1640625,-1.2319998,0.3556478	-5.660931
5.1640625,-0.30800000000000005,-1.2447670000000002	-5.660931
5.1640625,-0.924,0.8891194000000001	-5.660931
5.1640625,0.30800000000000005,-1.2447670000000002	-5.660931
5.1640625,0.924,0.8891194000000001	-5.660931
5.1640625,1.2319998,0.3556478	-5.660931
-11.637500000000001,-1.2319998,-1.0669432	-3.142907
-11.637500000000001,-1.5399998000000001,0.5334716	-3.142907
-11.637500000000001,-1.5399998000000001,-0.5334716	-3.142907
-11.637500000000001,-1.2319998,1.0669432	-3.142907
-11.637500000000001,-0.30800000000000005,-1.6004148000000002	-3.142907
-11.637500000000001,0.30800000000000005,-1.6004148000000002	-3.142907
-11.637500000000001,-0.30800000000000005,1.6004148000000002	-3.142907
-11.637500000000001,1.5399998000000001,-0.5334716	-3.142907
-11.637500000000001,1.2319998,-1.0669432	-3.142907
-11.637500000000001,0.30800000000000005,1.6004148000000002	-3.142907
-11.637500000000001,1.5399998000000001,0.5334716	-3.142907
-11.637500000000001,1.2319998,1.0669432	-3.142907
13.08125,-0.924,-0.5334716	6.927092
13.08125,-0.924,0.5334716	6.927092
13.08125,0.924,-0.5334716	6.927092
13.08125,0.924,0.5334716	6.927092
13.08125,-0.0,-1.0669432	6.927092
13.08125,0.0,1.0669432	6.927092
-16.650000000000002,-0.6160000000000001,-0.0	-8.177907
-16.650000000000002,-0.30800000000000005,0.5334716	-8.177907
-16.650000000000002,-0.30800000000000005,-0.5334716	-8.177907
-16.650000000000002,0.30800000000000005,-0.5334716	-8.177907
-16.650000000000002,0.6160000000000001,-0.0	-8.177907
-16.650000000000002,0.30800000000000005,0.5334716	-8.177907
-18.181250000000002,-0.6160000000000001,0.7112954	7.550516
-18.181250000000002,0.6160000000000001,0.7112954	7.550516
-18.181250000000002,-0.924,0.1778238	7.550516
-18.181250000000002,0.924,0.1778238	7.550516
-18.181250000000002,-0.30800000000000005,-0.8891194000000001	7.550516
-18.181250000000002,0.30800000000000005,-0.8891194000000001	7.550516
-9.137500000000001,-0.6160000000000001,-0.7112954	-7.554483
-9.137500000000001,0.6160000000000001,-0.7112954	-7.554483
-9.137500000000001,-0.924,-0.1778238	-7.554483
-9.137500000000001,0.924,-0.1778238	-7.554483
-9.137500000000001,-0.30800000000000005,0.8891194000000001	-7.554483
-9.137500000000001,0.30800000000000005,0.8891194000000001	-7.554483
-100.05000000000001,0.0,1.7782386	-0.625931
-100.05000000000001,-1.5399998000000001,-0.8891194000000001	-0.625931
-100.05000000000001,1.5399998000000001,-0.8891194000000001	-0.625931
-53.95,-1.5399998000000001,-0.1778238	4.409069
-53.95,-0.924,-1.2447670000000002	4.409069
-53.95,-0.6160000000000001,1.4225910000000002	4.409069
-53.95,0.924,-1.2447670000000002	4.409069
-53.95,1.5399998000000001,-0.1778238	4.409069
-53.95,0.6160000000000001,1.4225910000000002	4.409069
62.075,-1.2319998,-0.7112954	-5.660931
62.075,1.2319998,-0.7112954	-5.660931
62.075,0.0,1.4225910000000002	-5.660931
117.4,-0.0,-1.7782386	2.515516
117.4,-1.5399998000000001,0.8891194000000001	2.515516
117.4,1.5399998000000001,0.8891194000000001	2.515516
-18.775000000000002,-1.8479998,-0.0	0.004632
-18.775000000000002,0.924,-1.6004148000000002	0.004632
-18.775000000000002,-0.924,1.6004148000000002	0.004632
-18.775000000000002,1.8479998,-0.0	0.004632
-18.775000000000002,-0.924,-1.6004148000000002	0.004632
-18.775000000000002,0.924,1.6004148000000002	0.004632
-77.15,0.0,1.7782386	-2.519484
-77.15,-1.5399998000000001,-0.8891194000000001	-2.519484
-77.15,1.5399998000000001,-0.8891194000000001	-2.519484
45.6,-1.2319998,0.0	6.927092
45.6,-0.6160000000000001,-1.0669432	6.927092
45.6,-0.6160000000000001,1.0669432	6.927092
45.6,0.6160000000000001,-1.0669432	6.927092
45.6,1.2319998,0.0	6.927092
45.6,0.6160000000000001,1.0669432	6.927092
42.375,-1.8479998,-0.3556478	-0.625931
42.375,-0.6160000000000001,1.7782386	-0.625931
42.375,-1.2319998,-1.4225910000000002	-0.625931
42.375,1.2319998,-1.4225910000000002	-0.625931
42.375,0.6160000000000001,1.7782386	-0.625931
42.375,1.8479998,-0.3556478	-0.625931
22.387500000000003,-1.8479998,0.0	1.892092
22.387500000000003,-0.924,-1.6004148000000002	1.892092
22.387500000000003,-0.924,1.6004148000000002	1.892092
22.387500000000003,0.924,-1.6004148000000002	1.892092
22.387500000000003,1.8479998,0.0	1.892092
22.387500000000003,0.924,1.6004148000000002	1.892092
-0.8640625000000001,-1.5399998000000001,0.5334716	-5.030367
-0.8640625000000001,-1.5399998000000001,-0.5334716	-5.030367
-0.8640625000000001,-1.2319998,-1.0669432	-5.030367
-0.8640625000000001,-1.2319998,1.0669432	-5.030367
-0.8640625000000001,-1.5399998000000001,0.5334716	5.039632
-0.8640625000000001,0.30800000000000005,-1.6004148000000002	-5.030367
-0.8640625000000001,-0.30800000000000005,-1.6004148000000002	-5.030367
-0.8640625000000001,-1.5399998000000001,-0.5334716	5.039632
-0.8640625000000001,-1.2319998,-1.0669432	5.039632
-0.8640625000000001,-0.30800000000000005,1.6004148000000002	-5.030367
-0.8640625000000001,0.30800000000000005,-1.6004148000000002	5.039632
-0.8640625000000001,-1.2319998,1.0669432	5.039632
-0.8640625000000001,-0.30800000000000005,-1.6004148000000002	5.039632
-0.8640625000000001,1.2319998,-1.0669432	-5.030367
-0.8640625000000001,0.30800000000000005,1.6004148000000002	-5.030367
-0.8640625000000001,1.5399998000000001,-0.5334716	-5.030367
-0.8640625000000001,1.5399998000000001,0.5334716	-5.030367
-0.8640625000000001,1.2319998,1.0669432	-5.030367
-0.8640625000000001,-0.30800000000000005,1.6004148000000002	5.039632
-0.8640625000000001,1.2319998,-1.0669432	5.039632
-0.8640625000000001,1.5399998000000001,-0.5334716	5.039632
-0.8640625000000001,0.30800000000000005,1.6004148000000002	5.039632
-0.8640625000000001,1.5399998000000001,0.5334716	5.039632
-0.8640625000000001,1.2319998,1.0669432	5.039632
-0.1375,-1.5399998000000001,-0.1778238	-5.660931
-0.1375,-0.924,-1.2447670000000002	-5.660931
-0.1375,-0.6160000000000001,1.4225910000000002	-5.660931
-0.1375,0.924,-1.2447670000000002	-5.660931
-0.1375,0.6160000000000001,1.4225910000000002	-5.660931
-0.1375,1.5399998000000001,-0.1778238	-5.660931
23.200000000000003,-0.30800000000000005,0.1778238	9.444068
23.200000000000003,0.0,-0.3556478	9.444068
23.200000000000003,0.30800000000000005,0.1778238	9.444068
10.262500000000001,-1.8479998,0.3556478	2.515516
10.262500000000001,-0.6160000000000001,-1.7782386	2.515516
10.262500000000001,0.6160000000000001,-1.7782386	2.515516
10.262500000000001,-1.2319998,1.4225910000000002	2.515516
10.262500000000001,1.8479998,0.3556478	2.515516
10.262500000000001,1.2319998,1.4225910000000002	2.515516
31.375,-1.8479998,-0.3556478	-2.519484
31.375,-0.6160000000000001,1.7782386	-2.519484
31.375,-1.2319998,-1.4225910000000002	-2.519484
31.375,1.2319998,-1.4225910000000002	-2.519484
31.375,1.8479998,-0.3556478	-2.519484
31.375,0.6160000000000001,1.7782386	-2.519484
43.925000000000004,-1.8479998,-0.0	-3.142907
43.925000000000004,-0.924,-1.6004148000000002	-3.142907
43.925000000000004,-0.924,1.6004148000000002	-3.142907
43.925000000000004,0.924,-1.6004148000000002	-3.142907
43.925000000000004,1.8479998,-0.0	-3.142907
43.925000000000004,0.924,1.6004148000000002	-3.142907
1.729101562,-0.924,-0.5334716	-8.177907
1.729101562,-0.924,0.5334716	-8.177907
1.729101562,0.924,0.5334716	-8.177907
1.729101562,0.924,-0.5334716	-8.177907
1.729101562,-0.0,-1.0669432	-8.177907
1.729101562,0.0,1.0669432	-8.177907
50.375,-0.924,-0.8891194000000001	7.550516
50.375,-1.2319998,-0.3556478	7.550516
50.375,-0.30800000000000005,1.2447670000000002	7.550516
50.375,0.924,-0.8891194000000001	7.550516
50.375,0.30800000000000005,1.2447670000000002	7.550516
50.375,1.2319998,-0.3556478	7.550516
-69.60000000000001,-0.924,0.8891194000000001	-7.554483
-69.60000000000001,-1.2319998,0.3556478	-7.554483
-69.60000000000001,-0.30800000000000005,-1.2447670000000002	-7.554483
-69.60000000000001,0.30800000000000005,-1.2447670000000002	-7.554483
-69.60000000000001,1.2319998,0.3556478	-7.554483
-69.60000000000001,0.924,0.8891194000000001	-7.554483
14.253125,-1.5399998000000001,1.2447670000000002	-0.625931
14.253125,-1.8479998,0.7112954	-0.625931
14.253125,-0.30800000000000005,-1.9560626	-0.625931
14.253125,0.30800000000000005,-1.9560626	-0.625931
14.253125,1.8479998,0.7112954	-0.625931
14.253125,1.5399998000000001,1.2447670000000002	-0.625931
-96.75,-0.0,-1.7782386	4.409069
-96.75,-1.5399998000000001,0.8891194000000001	4.409069
-96.75,1.5399998000000001,0.8891194000000001	4.409069
