-44.353125,-2.9259999999999997,15.2039406	0.004632
-44.353125,11.7039981,-10.1359604	0.004632
-44.353125,2.9259999999999997,15.2039406	0.004632
-44.353125,14.6299981,-5.0679802	0.004632
-44.353125,14.6299981,5.0679802	0.004632
-44.353125,11.7039981,10.1359604	0.004632
-271.9375,-14.6299981,1.6893261	-2.519484
-271.9375,-8.778,11.8252865	-2.519484
-271.9375,-5.851999999999999,-13.5146145	-2.519484
-271.9375,5.851999999999999,-13.5146145	-2.519484
-271.9375,14.6299981,1.6893261	-2.519484
-271.9375,8.778,11.8252865	-2.519484
5760.8,-0.0,-0.0	-8.177907
-220.39999999999998,-5.851999999999999,-3.3786540999999994	7.550516
-220.39999999999998,0.0,6.7573063	7.550516
-220.39999999999998,5.851999999999999,-3.3786540999999994	7.550516
-1146.6499999999999,-5.851999999999999,3.3786540999999994	-7.554483
-1146.6499999999999,-0.0,-6.7573063	-7.554483
-1146.6499999999999,5.851999999999999,3.3786540999999994	-7.554483
92.921875,-14.6299981,5.0679802	1.892092
92.921875,-14.6299981,-5.0679802	1.892092
92.921875,-11.7039981,-10.1359604	1.892092
92.921875,-11.7039981,10.1359604	1.892092
92.921875,-2.9259999999999997,-15.2039406	1.892092
92.921875,2.9259999999999997,-15.2039406	1.892092
92.921875,-2.9259999999999997,15.2039406	1.892092
92.921875,11.7039981,-10.1359604	1.892092
92.921875,2.9259999999999997,15.2039406	1.892092
92.921875,14.6299981,-5.0679802	1.892092
92.921875,14.6299981,5.0679802	1.892092
92.921875,11.7039981,10.1359604	1.892092
-959.5,-11.7039981,-6.7573063	4.409069
-959.5,11.7039981,-6.7573063	4.409069
-959.5,0.0,13.5146145	4.409069
49.05859375,-11.7039981,3.3786540999999994	-5.660931
49.05859375,-2.9259999999999997,-11.8252865	-5.660931
49.05859375,-8.778,8.4466343	-5.660931
49.05859375,2.9259999999999997,-11.8252865	-5.660931
49.05859375,8.778,8.4466343	-5.660931
49.05859375,11.7039981,3.3786540999999994	-5.660931
-110.55624999999999,-11.7039981,-10.1359604	-3.142907
-110.55624999999999,-14.6299981,5.0679802	-3.142907
-110.55624999999999,-14.6299981,-5.0679802	-3.142907
-110.55624999999999,-11.7039981,10.1359604	-3.142907
-110.55624999999999,-2.9259999999999997,-15.2039406	-3.142907
-110.55624999999999,2.9259999999999997,-15.2039406	-3.142907
-110.55624999999999,-2.9259999999999997,15.2039406	-3.142907
-110.55624999999999,14.6299981,-5.0679802	-3.142907
-110.55624999999999,11.7039981,-10.1359604	-3.142907
-110.55624999999999,2.9259999999999997,15.2039406	-3.142907
-110.55624999999999,14.6299981,5.0679802	-3.142907
-110.55624999999999,11.7039981,10.1359604	-3.142907
124.271875,-8.778,-5.0679802	6.927092
124.271875,-8.778,5.0679802	6.927092
124.271875,8.778,-5.0679802	6.927092
124.271875,8.778,5.0679802	6.927092
124.271875,-0.0,-10.1359604	6.927092
124.271875,0.0,10.1359604	6.927092
-158.17499999999998,-5.851999999999999,-0.0	-8.177907
-158.17499999999998,-2.9259999999999997,5.0679802	-8.177907
-158.17499999999998,-2.9259999999999997,-5.0679802	-8.177907
-158.17499999999998,2.9259999999999997,-5.0679802	-8.177907
-158.17499999999998,5.851999999999999,-0.0	-8.177907
-158.17499999999998,2.9259999999999997,5.0679802	-8.177907
-172.72187499999998,-5.851999999999999,6.7573063	7.550516
-172.72187499999998,5.851999999999999,6.7573063	7.550516
-172.72187499999998,-8.778,1.6893261	7.550516
-172.72187499999998,8.778,1.6893261	7.550516
-172.72187499999998,-2.9259999999999997,-8.4466343	7.550516
-172.72187499999998,2.9259999999999997,-8.4466343	7.550516
-86.80624999999999,-5.851999999999999,-6.7573063	-7.554483
-86.80624999999999,5.851999999999999,-6.7573063	-7.554483
-86.80624999999999,-8.778,-1.6893261	-7.554483
-86.80624999999999,8.778,-1.6893261	-7.554483
-86.80624999999999,-2.9259999999999997,8.4466343	-7.554483
-86.80624999999999,2.9259999999999997,8.4466343	-7.554483
-950.4749999999999,0.0,16.893266699999998	-0.625931
-950.4749999999999,-14.6299981,-8.4466343	-0.625931
-950.4749999999999,14.6299981,-8.4466343	-0.625931
-512.525,-14.6299981,-1.6893261	4.409069
-512.525,-8.778,-11.8252865	4.409069
-512.525,-5.851999999999999,13.5146145	4.409069
-512.525,8.778,-11.8252865	4.409069
-512.525,14.6299981,-1.6893261	4.409069
-512.525,5.851999999999999,13.5146145	4.409069
589.7125,-11.7039981,-6.7573063	-5.660931
589.7125,11.7039981,-6.7573063	-5.660931
589.7125,0.0,13.5146145	-5.660931
1115.3,-0.0,-16.893266699999998	2.515516
1115.3,-14.6299981,8.4466343	2.515516
1115.3,14.6299981,8.4466343	2.515516
-178.36249999999998,-17.555998099999996,-0.0	0.004632
-178.36249999999998,8.778,-15.2039406	0.004632
-178.36249999999998,-8.778,15.2039406	0.004632
-178.36249999999998,17.555998099999996,-0.0	0.004632
-178.36249999999998,-8.778,-15.2039406	0.004632
-178.36249999999998,8.778,15.2039406	0.004632
-732.925,0.0,16.893266699999998	-2.519484
-732.925,-14.6299981,-8.4466343	-2.519484
-732.925,14.6299981,-8.4466343	-2.519484
433.2,-11.7039981,0.0	6.927092
433.2,-5.851999999999999,-10.1359604	6.927092
433.2,-5.851999999999999,10.1359604	6.927092
433.2,5.851999999999999,-10.1359604	6.927092
433.2,11.7039981,0.0	6.927092
433.2,5.851999999999999,10.1359604	6.927092
402.5625,-17.555998099999996,-3.3786540999999994	-0.625931
402.5625,-5.851999999999999,16.893266699999998	-0.625931
402.5625,-11.7039981,-13.5146145	-0.625931
402.5625,11.7039981,-13.5146145	-0.625931
402.5625,5.851999999999999,16.893266699999998	-0.625931
402.5625,17.555998099999996,-3.3786540999999994	-0.625931
212.68124999999998,-17.555998099999996,0.0	1.892092
212.68124999999998,-8.778,-15.2039406	1.892092
212.68124999999998,-8.778,15.2039406	1.892092
212.68124999999998,8.778,-15.2039406	1.892092
212.68124999999998,17.555998099999996,0.0	1.892092
212.68124999999998,8.778,15.2039406	1.892092
-8.20859375,-14.6299981,5.0679802	-5.030367
-8.20859375,-14.6299981,-5.0679802	-5.030367
-8.20859375,-11.7039981,-10.1359604	-5.030367
-8.20859375,-11.7039981,10.1359604	-5.030367
-8.20859375,-14.6299981,5.0679802	5.039632
-8.20859375,2.9259999999999997,-15.2039406	-5.030367
-8.20859375,-2.9259999999999997,-15.2039406	-5.030367
-8.20859375,-14.6299981,-5.0679802	5.039632
-8.20859375,-11.7039981,-10.1359604	5.039632
-8.20859375,-2.9259999999999997,15.2039406	-5.030367
-8.20859375,2.9259999999999997,-15.2039406	5.039632
-8.20859375,-11.7039981,10.1359604	5.039632
-8.20859375,-2.9259999999999997,-15.2039406	5.039632
-8.20859375,11.7039981,-10.1359604	-5.030367
-8.20859375,2.9259999999999997,15.2039406	-5.030367
-8.20859375,14.6299981,-5.0679802	-5.030367
-8.20859375,14.6299981,5.0679802	-5.030367
-8.20859375,11.7039981,10.1359604	-5.030367
-8.20859375,-2.9259999999999997,15.2039406	5.039632
-8.20859375,11.7039981,-10.1359604	5.039632
-8.20859375,14.6299981,-5.0679802	5.039632
-8.20859375,2.9259999999999997,15.2039406	5.039632
-8.20859375,14.6299981,5.0679802	5.039632
-8.20859375,11.7039981,10.1359604	5.039632
-1.30625,-14.6299981,-1.6893261	-5.660931
-1.30625,-8.778,-11.8252865	-5.660931
-1.30625,-5.851999999999999,13.5146145	-5.660931
-1.30625,8.778,-11.8252865	-5.660931
-1.30625,5.851999999999999,13.5146145	-5.660931
-1.30625,14.6299981,-1.6893261	-5.660931
220.39999999999998,-2.9259999999999997,1.6893261	9.444068
220.39999999999998,0.0,-3.3786540999999994	9.444068
220.39999999999998,2.9259999999999997,1.6893261	9.444068
97.49374999999999,-17.555998099999996,3.3786540999999994	2.515516
97.49374999999999,-5.851999999999999,-16.893266699999998	2.515516
97.49374999999999,5.851999999999999,-16.893266699999998	2.515516
97.49374999999999,-11.7039981,13.5146145	2.515516
97.49374999999999,17.555998099999996,3.3786540999999994	2.515516
97.49374999999999,11.7039981,13.5146145	2.515516
298.0625,-17.555998099999996,-3.3786540999999994	-2.519484
298.0625,-5.851999999999999,16.893266699999998	-2.519484
298.0625,-11.7039981,-13.5146145	-2.519484
298.0625,11.7039981,-13.5146145	-2.519484
298.0625,17.555998099999996,-3.3786540999999994	-2.519484
298.0625,5.851999999999999,16.893266699999998	-2.519484
417.28749999999997,-17.555998099999996,-0.0	-3.142907
417.28749999999997,-8.778,-15.2039406	-3.142907
417.28749999999997,-8.778,15.2039406	-3.142907
417.28749999999997,8.778,-15.2039406	-3.142907
417.28749999999997,17.555998099999996,-0.0	-3.142907
417.28749999999997,8.778,15.2039406	-3.142907
16.426464838999998,-8.778,-5.0679802	-8.177907
16.426464838999998,-8.778,5.0679802	-8.177907
16.426464838999998,8.778,5.0679802	-8.177907
16.426464838999998,8.778,-5.0679802	-8.177907
16.426464838999998,-0.0,-10.1359604	-8.177907
16.426464838999998,0.0,10.1359604	-8.177907
478.5625,-8.778,-8.4466343	7.550516
478.5625,-11.7039981,-3.3786540999999994	7.550516
478.5625,-2.9259999999999997,11.8252865	7.550516
478.5625,8.778,-8.4466343	7.550516
478.5625,2.9259999999999997,11.8252865	7.550516
478.5625,11.7039981,-3.3786540999999994	7.550516
-661.1999999999999,-8.778,8.4466343	-7.554483
-661.1999999999999,-11.7039981,3.3786540999999994	-7.554483
-661.1999999999999,-2.9259999999999997,-11.8252865	-7.554483
-661.1999999999999,2.9259999999999997,-11.8252865	-7.554483
-661.1999999999999,11.7039981,3.3786540999999994	-7.554483
-661.1999999999999,8.778,8.4466343	-7.554483
135.4046875,-14.6299981,11.8252865	-0.625931
135.4046875,-17.555998099999996,6.7573063	-0.625931
135.4046875,-2.9259999999999997,-18.582594699999998	-0.625931
135.4046875,2.9259999999999997,-18.582594699999998	-0.625931
135.4046875,17.555998099999996,6.7573063	-0.625931
135.4046875,14.6299981,11.8252865	-0.625931
-919.125,-0.0,-16.893266699999998	4.409069
-919.125,-14.6299981,8.4466343	4.409069
-919.125,14.6299981,8.4466343	4.409069
