355.57500000000005,-6.7759989,3.9121247000000006	-0.625931
355.57500000000005,6.7759989,3.9121247000000006	-0.625931
355.57500000000005,-0.0,-7.824250500000001	-0.625931
-5.964062500000001,-5.082000000000001,2.9340938000000003	-5.030367
-5.964062500000001,-5.082000000000001,-2.9340938000000003	-5.030367
-5.964062500000001,-5.082000000000001,2.9340938000000003	5.039632
-5.964062500000001,-5.082000000000001,-2.9340938000000003	5.039632
-5.964062500000001,5.082000000000001,-2.9340938000000003	-5.030367
-5.964062500000001,5.082000000000001,2.9340938000000003	-5.030367
-5.964062500000001,5.082000000000001,-2.9340938000000003	5.039632
-5.964062500000001,5.082000000000001,2.9340938000000003	5.039632
-5.964062500000001,-0.0,-5.868187600000001	-5.030367
-5.964062500000001,0.0,5.868187600000001	-5.030367
-5.964062500000001,-0.0,-5.868187600000001	5.039632
-5.964062500000001,0.0,5.868187600000001	5.039632
100.99375,-3.3880000000000003,-3.9121247000000006	-5.660931
100.99375,3.3880000000000003,-3.9121247000000006	-5.660931
100.99375,-5.082000000000001,-0.9780309	-5.660931
100.99375,5.082000000000001,-0.9780309	-5.660931
100.99375,-1.6940000000000002,4.8901567	-5.660931
100.99375,1.6940000000000002,4.8901567	-5.660931
330.55,-6.7759989,-3.9121247000000006	2.515516
330.55,6.7759989,-3.9121247000000006	2.515516
330.55,0.0,7.824250500000001	2.515516
-568.975,-6.7759989,3.9121247000000006	-2.519484
-568.975,6.7759989,3.9121247000000006	-2.519484
-568.975,-0.0,-7.824250500000001	-2.519484
58.91875,-3.3880000000000003,0.0	6.927092
58.91875,-1.6940000000000002,-2.9340938000000003	6.927092
58.91875,-1.6940000000000002,2.9340938000000003	6.927092
58.91875,1.6940000000000002,-2.9340938000000003	6.927092
58.91875,1.6940000000000002,2.9340938000000003	6.927092
58.91875,3.3880000000000003,0.0	6.927092
-60.775000000000006,-1.6940000000000002,0.9780309	7.550516
-60.775000000000006,0.0,-1.9560629	7.550516
-60.775000000000006,1.6940000000000002,0.9780309	7.550516
17.084375,-1.6940000000000002,-0.9780309	-7.554483
17.084375,1.6940000000000002,-0.9780309	-7.554483
17.084375,-0.0,1.9560629	-7.554483
-137.3625,-8.4699989,0.9780309	-0.625931
-137.3625,-5.082000000000001,6.846218500000001	-0.625931
-137.3625,-3.3880000000000003,-7.824250500000001	-0.625931
-137.3625,3.3880000000000003,-7.824250500000001	-0.625931
-137.3625,8.4699989,0.9780309	-0.625931
-137.3625,5.082000000000001,6.846218500000001	-0.625931
-74.18125,-6.7759989,1.9560629	4.409069
-74.18125,-5.082000000000001,4.8901567	4.409069
-74.18125,-1.6940000000000002,-6.846218500000001	4.409069
-74.18125,1.6940000000000002,-6.846218500000001	4.409069
-74.18125,5.082000000000001,4.8901567	4.409069
-74.18125,6.7759989,1.9560629	4.409069
54.071875000000006,-6.7759989,-0.0	-5.030367
54.071875000000006,-3.3880000000000003,-5.868187600000001	-5.030367
54.071875000000006,-3.3880000000000003,5.868187600000001	-5.030367
54.071875000000006,-6.7759989,0.0	5.039632
54.071875000000006,-3.3880000000000003,-5.868187600000001	5.039632
54.071875000000006,3.3880000000000003,-5.868187600000001	-5.030367
54.071875000000006,3.3880000000000003,5.868187600000001	-5.030367
54.071875000000006,6.7759989,-0.0	-5.030367
54.071875000000006,-3.3880000000000003,5.868187600000001	5.039632
54.071875000000006,3.3880000000000003,-5.868187600000001	5.039632
54.071875000000006,6.7759989,0.0	5.039632
54.071875000000006,3.3880000000000003,5.868187600000001	5.039632
198.82500000000002,-8.4699989,-0.9780309	2.515516
198.82500000000002,-5.082000000000001,-6.846218500000001	2.515516
198.82500000000002,-3.3880000000000003,7.824250500000001	2.515516
198.82500000000002,5.082000000000001,-6.846218500000001	2.515516
198.82500000000002,8.4699989,-0.9780309	2.515516
198.82500000000002,3.3880000000000003,7.824250500000001	2.515516
-25.678125,-8.4699989,-2.9340938000000003	0.004632
-25.678125,-8.4699989,2.9340938000000003	0.004632
-25.678125,-6.7759989,-5.868187600000001	0.004632
-25.678125,-6.7759989,5.868187600000001	0.004632
-25.678125,-1.6940000000000002,-8.802281400000002	0.004632
-25.678125,1.6940000000000002,-8.802281400000002	0.004632
-25.678125,-1.6940000000000002,8.802281400000002	0.004632
-25.678125,6.7759989,-5.868187600000001	0.004632
-25.678125,1.6940000000000002,8.802281400000002	0.004632
-25.678125,8.4699989,-2.9340938000000003	0.004632
-25.678125,8.4699989,2.9340938000000003	0.004632
-25.678125,6.7759989,5.868187600000001	0.004632
-157.4375,-8.4699989,0.9780309	-2.519484
-157.4375,-5.082000000000001,6.846218500000001	-2.519484
-157.4375,-3.3880000000000003,-7.824250500000001	-2.519484
-157.4375,3.3880000000000003,-7.824250500000001	-2.519484
-157.4375,8.4699989,0.9780309	-2.519484
-157.4375,5.082000000000001,6.846218500000001	-2.519484
3335.2000000000003,-0.0,-0.0	-8.177907
-127.60000000000001,-3.3880000000000003,-1.9560629	7.550516
-127.60000000000001,0.0,3.9121247000000006	7.550516
-127.60000000000001,3.3880000000000003,-1.9560629	7.550516
-663.85,-3.3880000000000003,1.9560629	-7.554483
-663.85,-0.0,-3.9121247000000006	-7.554483
-663.85,3.3880000000000003,1.9560629	-7.554483
53.79687500000001,-8.4699989,2.9340938000000003	1.892092
53.79687500000001,-8.4699989,-2.9340938000000003	1.892092
53.79687500000001,-6.7759989,-5.868187600000001	1.892092
53.79687500000001,-6.7759989,5.868187600000001	1.892092
53.79687500000001,-1.6940000000000002,-8.802281400000002	1.892092
53.79687500000001,1.6940000000000002,-8.802281400000002	1.892092
53.79687500000001,-1.6940000000000002,8.802281400000002	1.892092
53.79687500000001,6.7759989,-5.868187600000001	1.892092
53.79687500000001,1.6940000000000002,8.802281400000002	1.892092
53.79687500000001,8.4699989,-2.9340938000000003	1.892092
53.79687500000001,8.4699989,2.9340938000000003	1.892092
53.79687500000001,6.7759989,5.868187600000001	1.892092
-555.5,-6.7759989,-3.9121247000000006	4.409069
-555.5,6.7759989,-3.9121247000000006	4.409069
-555.5,0.0,7.824250500000001	4.409069
28.402343750000004,-6.7759989,1.9560629	-5.660931
28.402343750000004,-1.6940000000000002,-6.846218500000001	-5.660931
28.402343750000004,-5.082000000000001,4.8901567	-5.660931
28.402343750000004,1.6940000000000002,-6.846218500000001	-5.660931
28.402343750000004,5.082000000000001,4.8901567	-5.660931
28.402343750000004,6.7759989,1.9560629	-5.660931
-64.00625000000001,-6.7759989,-5.868187600000001	-3.142907
-64.00625000000001,-8.4699989,2.9340938000000003	-3.142907
-64.00625000000001,-8.4699989,-2.9340938000000003	-3.142907
-64.00625000000001,-6.7759989,5.868187600000001	-3.142907
-64.00625000000001,-1.6940000000000002,-8.802281400000002	-3.142907
-64.00625000000001,1.6940000000000002,-8.802281400000002	-3.142907
-64.00625000000001,-1.6940000000000002,8.802281400000002	-3.142907
-64.00625000000001,8.4699989,-2.9340938000000003	-3.142907
-64.00625000000001,6.7759989,-5.868187600000001	-3.142907
-64.00625000000001,1.6940000000000002,8.802281400000002	-3.142907
-64.00625000000001,8.4699989,2.9340938000000003	-3.142907
-64.00625000000001,6.7759989,5.868187600000001	-3.142907
71.946875,-5.082000000000001,-2.9340938000000003	6.927092
71.946875,-5.082000000000001,2.9340938000000003	6.927092
71.946875,5.082000000000001,-2.9340938000000003	6.927092
71.946875,5.082000000000001,2.9340938000000003	6.927092
71.946875,-0.0,-5.868187600000001	6.927092
71.946875,0.0,5.868187600000001	6.927092
-91.575,-3.3880000000000003,-0.0	-8.177907
-91.575,-1.6940000000000002,2.9340938000000003	-8.177907
-91.575,-1.6940000000000002,-2.9340938000000003	-8.177907
-91.575,1.6940000000000002,-2.9340938000000003	-8.177907
-91.575,3.3880000000000003,-0.0	-8.177907
-91.575,1.6940000000000002,2.9340938000000003	-8.177907
-99.996875,-3.3880000000000003,3.9121247000000006	7.550516
-99.996875,3.3880000000000003,3.9121247000000006	7.550516
-99.996875,-5.082000000000001,0.9780309	7.550516
-99.996875,5.082000000000001,0.9780309	7.550516
-99.996875,-1.6940000000000002,-4.8901567	7.550516
-99.996875,1.6940000000000002,-4.8901567	7.550516
-50.25625,-3.3880000000000003,-3.9121247000000006	-7.554483
-50.25625,3.3880000000000003,-3.9121247000000006	-7.554483
-50.25625,-5.082000000000001,-0.9780309	-7.554483
-50.25625,5.082000000000001,-0.9780309	-7.554483
-50.25625,-1.6940000000000002,4.8901567	-7.554483
-50.25625,1.6940000000000002,4.8901567	-7.554483
-550.2750000000001,0.0,9.7803123	-0.625931
-550.2750000000001,-8.4699989,-4.8901567	-0.625931
-550.2750000000001,8.4699989,-4.8901567	-0.625931
-296.725,-8.4699989,-0.9780309	4.409069
-296.725,-5.082000000000001,-6.846218500000001	4.409069
-296.725,-3.3880000000000003,7.824250500000001	4.409069
-296.725,5.082000000000001,-6.846218500000001	4.409069
-296.725,8.4699989,-0.9780309	4.409069
-296.725,3.3880000000000003,7.824250500000001	4.409069
341.4125,-6.7759989,-3.9121247000000006	-5.660931
341.4125,6.7759989,-3.9121247000000006	-5.660931
341.4125,0.0,7.824250500000001	-5.660931
645.7,-0.0,-9.7803123	2.515516
645.7,-8.4699989,4.8901567	2.515516
645.7,8.4699989,4.8901567	2.515516
-103.2625,-10.1639989,-0.0	0.004632
-103.2625,5.082000000000001,-8.802281400000002	0.004632
-103.2625,-5.082000000000001,8.802281400000002	0.004632
-103.2625,10.1639989,-0.0	0.004632
-103.2625,-5.082000000000001,-8.802281400000002	0.004632
-103.2625,5.082000000000001,8.802281400000002	0.004632
-424.32500000000005,0.0,9.7803123	-2.519484
-424.32500000000005,-8.4699989,-4.8901567	-2.519484
-424.32500000000005,8.4699989,-4.8901567	-2.519484
250.8,-6.7759989,0.0	6.927092
250.8,-3.3880000000000003,-5.868187600000001	6.927092
250.8,-3.3880000000000003,5.868187600000001	6.927092
250.8,3.3880000000000003,-5.868187600000001	6.927092
250.8,6.7759989,0.0	6.927092
250.8,3.3880000000000003,5.868187600000001	6.927092
233.06250000000003,-10.1639989,-1.9560629	-0.625931
233.06250000000003,-3.3880000000000003,9.7803123	-0.625931
233.06250000000003,-6.7759989,-7.824250500000001	-0.625931
233.06250000000003,6.7759989,-7.824250500000001	-0.625931
233.06250000000003,3.3880000000000003,9.7803123	-0.625931
233.06250000000003,10.1639989,-1.9560629	-0.625931
123.13125000000001,-10.1639989,0.0	1.892092
123.13125000000001,-5.082000000000001,-8.802281400000002	1.892092
123.13125000000001,-5.082000000000001,8.802281400000002	1.892092
123.13125000000001,5.082000000000001,-8.802281400000002	1.892092
123.13125000000001,10.1639989,0.0	1.892092
123.13125000000001,5.082000000000001,8.802281400000002	1.892092
-4.7523437500000005,-8.4699989,2.9340938000000003	-5.030367
-4.7523437500000005,-8.4699989,-2.9340938000000003	-5.030367
-4.7523437500000005,-6.7759989,-5.868187600000001	-5.030367
-4.7523437500000005,-6.7759989,5.868187600000001	-5.030367
-4.7523437500000005,-8.4699989,2.9340938000000003	5.039632
-4.7523437500000005,1.6940000000000002,-8.802281400000002	-5.030367
-4.7523437500000005,-1.6940000000000002,-8.802281400000002	-5.030367
-4.7523437500000005,-8.4699989,-2.9340938000000003	5.039632
-4.7523437500000005,-6.7759989,-5.868187600000001	5.039632
-4.7523437500000005,-1.6940000000000002,8.802281400000002	-5.030367
-4.7523437500000005,1.6940000000000002,-8.802281400000002	5.039632
-4.7523437500000005,-6.7759989,5.868187600000001	5.039632
-4.7523437500000005,-1.6940000000000002,-8.802281400000002	5.039632
-4.7523437500000005,6.7759989,-5.868187600000001	-5.030367
-4.7523437500000005,1.6940000000000002,8.802281400000002	-5.030367
-4.7523437500000005,8.4699989,-2.9340938000000003	-5.030367
-4.7523437500000005,8.4699989,2.9340938000000003	-5.030367
-4.7523437500000005,6.7759989,5.868187600000001	-5.030367
-4.7523437500000005,-1.6940000000000002,8.802281400000002	5.039632
-4.7523437500000005,6.7759989,-5.868187600000001	5.039632
-4.7523437500000005,8.4699989,-2.9340938000000003	5.039632
-4.7523437500000005,1.6940000000000002,8.802281400000002	5.039632
-4.7523437500000005,8.4699989,2.9340938000000003	5.039632
-4.7523437500000005,6.7759989,5.868187600000001	5.039632
-0.7562500000000001,-8.4699989,-0.9780309	-5.660931
-0.7562500000000001,-5.082000000000001,-6.846218500000001	-5.660931
-0.7562500000000001,-3.3880000000000003,7.824250500000001	-5.660931
-0.7562500000000001,5.082000000000001,-6.846218500000001	-5.660931
-0.7562500000000001,3.3880000000000003,7.824250500000001	-5.660931
-0.7562500000000001,8.4699989,-0.9780309	-5.660931
127.60000000000001,-1.6940000000000002,0.9780309	9.444068
127.60000000000001,0.0,-1.9560629	9.444068
127.60000000000001,1.6940000000000002,0.9780309	9.444068
56.44375,-10.1639989,1.9560629	2.515516
56.44375,-3.3880000000000003,-9.7803123	2.515516
56.44375,3.3880000000000003,-9.7803123	2.515516
56.44375,-6.7759989,7.824250500000001	2.515516
56.44375,10.1639989,1.9560629	2.515516
56.44375,6.7759989,7.824250500000001	2.515516
172.5625,-10.1639989,-1.9560629	-2.519484
172.5625,-3.3880000000000003,9.7803123	-2.519484
172.5625,-6.7759989,-7.824250500000001	-2.519484
172.5625,6.7759989,-7.824250500000001	-2.519484
172.5625,10.1639989,-1.9560629	-2.519484
172.5625,3.3880000000000003,9.7803123	-2.519484
241.5875,-10.1639989,-0.0	-3.142907
241.5875,-5.082000000000001,-8.802281400000002	-3.142907
241.5875,-5.082000000000001,8.802281400000002	-3.142907
241.5875,5.082000000000001,-8.802281400000002	-3.142907
241.5875,10.1639989,-0.0	-3.142907
241.5875,5.082000000000001,8.802281400000002	-3.142907
9.510058591,-5.082000000000001,-2.9340938000000003	-8.177907
9.510058591,-5.082000000000001,2.9340938000000003	-8.177907
9.510058591,5.082000000000001,2.9340938000000003	-8.177907
9.510058591,5.082000000000001,-2.9340938000000003	-8.177907
9.510058591,-0.0,-5.868187600000001	-8.177907
9.510058591,0.0,5.868187600000001	-8.177907
277.0625,-5.082000000000001,-4.8901567	7.550516
277.0625,-6.7759989,-1.9560629	7.550516
277.0625,-1.6940000000000002,6.846218500000001	7.550516
277.0625,5.082000000000001,-4.8901567	7.550516
277.0625,1.6940000000000002,6.846218500000001	7.550516
277.0625,6.7759989,-1.9560629	7.550516
-382.8,-5.082000000000001,4.8901567	-7.554483
-382.8,-6.7759989,1.9560629	-7.554483
-382.8,-1.6940000000000002,-6.846218500000001	-7.554483
-382.8,1.6940000000000002,-6.846218500000001	-7.554483
-382.8,6.7759989,1.9560629	-7.554483
-382.8,5.082000000000001,4.8901567	-7.554483
78.3921875,-8.4699989,6.846218500000001	-0.625931
78.3921875,-10.1639989,3.9121247000000006	-0.625931
78.3921875,-1.6940000000000002,-10.758344300000001	-0.625931
78.3921875,1.6940000000000002,-10.758344300000001	-0.625931
78.3921875,10.1639989,3.9121247000000006	-0.625931
78.3921875,8.4699989,6.846218500000001	-0.625931
-532.125,-0.0,-9.7803123	4.409069
-532.125,-8.4699989,4.8901567	4.409069
-532.125,8.4699989,4.8901567	4.409069
