-51.725,-0.6159999,0.3556477	-2.519484
-51.725,0.6159999,0.3556477	-2.519484
-51.725,-0.0,-0.7112955000000001	-2.519484
5.35625,-0.30800000000000005,0.0	6.927092
5.35625,-0.15400000000000003,-0.2667358	6.927092
5.35625,-0.15400000000000003,0.2667358	6.927092
5.35625,0.15400000000000003,-0.2667358	6.927092
5.35625,0.15400000000000003,0.2667358	6.927092
5.35625,0.30800000000000005,0.0	6.927092
-5.525,-0.15400000000000003,0.0889119	7.550516
-5.525,0.0,-0.1778239	7.550516
-5.525,0.15400000000000003,0.0889119	7.550516
1.553125,-0.15400000000000003,-0.0889119	-7.554483
1.553125,0.15400000000000003,-0.0889119	-7.554483
1.553125,-0.0,0.1778239	-7.554483
-12.4875,-0.7699999000000001,0.0889119	-0.625931
-12.4875,-0.462,0.6223835000000001	-0.625931
-12.4875,-0.30800000000000005,-0.7112955000000001	-0.625931
-12.4875,0.30800000000000005,-0.7112955000000001	-0.625931
-12.4875,0.7699999000000001,0.0889119	-0.625931
-12.4875,0.462,0.6223835000000001	-0.625931
-6.74375,-0.6159999,0.1778239	4.409069
-6.74375,-0.462,0.44455970000000006	4.409069
-6.74375,-0.15400000000000003,-0.6223835000000001	4.409069
-6.74375,0.15400000000000003,-0.6223835000000001	4.409069
-6.74375,0.462,0.44455970000000006	4.409069
-6.74375,0.6159999,0.1778239	4.409069
4.915625,-0.6159999,-0.0	-5.030367
4.915625,-0.30800000000000005,-0.5334716	-5.030367
4.915625,-0.30800000000000005,0.5334716	-5.030367
4.915625,-0.6159999,0.0	5.039632
4.915625,-0.30800000000000005,-0.5334716	5.039632
4.915625,0.30800000000000005,-0.5334716	-5.030367
4.915625,0.30800000000000005,0.5334716	-5.030367
4.915625,0.6159999,-0.0	-5.030367
4.915625,-0.30800000000000005,0.5334716	5.039632
4.915625,0.30800000000000005,-0.5334716	5.039632
4.915625,0.6159999,0.0	5.039632
4.915625,0.30800000000000005,0.5334716	5.039632
18.075,-0.7699999000000001,-0.0889119	2.515516
18.075,-0.462,-0.6223835000000001	2.515516
18.075,-0.30800000000000005,0.7112955000000001	2.515516
18.075,0.462,-0.6223835000000001	2.515516
18.075,0.7699999000000001,-0.0889119	2.515516
18.075,0.30800000000000005,0.7112955000000001	2.515516
-2.334375,-0.7699999000000001,-0.2667358	0.004632
-2.334375,-0.7699999000000001,0.2667358	0.004632
-2.334375,-0.6159999,-0.5334716	0.004632
-2.334375,-0.6159999,0.5334716	0.004632
-2.334375,-0.15400000000000003,-0.8002074000000001	0.004632
-2.334375,0.15400000000000003,-0.8002074000000001	0.004632
-2.334375,-0.15400000000000003,0.8002074000000001	0.004632
-2.334375,0.6159999,-0.5334716	0.004632
-2.334375,0.15400000000000003,0.8002074000000001	0.004632
-2.334375,0.7699999000000001,-0.2667358	0.004632
-2.334375,0.7699999000000001,0.2667358	0.004632
-2.334375,0.6159999,0.5334716	0.004632
-14.3125,-0.7699999000000001,0.0889119	-2.519484
-14.3125,-0.462,0.6223835000000001	-2.519484
-14.3125,-0.30800000000000005,-0.7112955000000001	-2.519484
-14.3125,0.30800000000000005,-0.7112955000000001	-2.519484
-14.3125,0.7699999000000001,0.0889119	-2.519484
-14.3125,0.462,0.6223835000000001	-2.519484
303.2,-0.0,-0.0	-8.177907
-11.600000000000001,-0.30800000000000005,-0.1778239	7.550516
-11.600000000000001,0.0,0.3556477	7.550516
-11.600000000000001,0.30800000000000005,-0.1778239	7.550516
-60.35,-0.30800000000000005,0.1778239	-7.554483
-60.35,-0.0,-0.3556477	-7.554483
-60.35,0.30800000000000005,0.1778239	-7.554483
4.890625,-0.7699999000000001,0.2667358	1.892092
4.890625,-0.7699999000000001,-0.2667358	1.892092
4.890625,-0.6159999,-0.5334716	1.892092
4.890625,-0.6159999,0.5334716	1.892092
4.890625,-0.15400000000000003,-0.8002074000000001	1.892092
4.890625,0.15400000000000003,-0.8002074000000001	1.892092
4.890625,-0.15400000000000003,0.8002074000000001	1.892092
4.890625,0.6159999,-0.5334716	1.892092
4.890625,0.15400000000000003,0.8002074000000001	1.892092
4.890625,0.7699999000000001,-0.2667358	1.892092
4.890625,0.7699999000000001,0.2667358	1.892092
4.890625,0.6159999,0.5334716	1.892092
-50.5,-0.6159999,-0.3556477	4.409069
-50.5,0.6159999,-0.3556477	4.409069
-50.5,0.0,0.7112955000000001	4.409069
2.58203125,-0.6159999,0.1778239	-5.660931
2.58203125,-0.15400000000000003,-0.6223835000000001	-5.660931
2.58203125,-0.462,0.44455970000000006	-5.660931
2.58203125,0.15400000000000003,-0.6223835000000001	-5.660931
2.58203125,0.462,0.44455970000000006	-5.660931
2.58203125,0.6159999,0.1778239	-5.660931
-5.8187500000000005,-0.6159999,-0.5334716	-3.142907
-5.8187500000000005,-0.7699999000000001,0.2667358	-3.142907
-5.8187500000000005,-0.7699999000000001,-0.2667358	-3.142907
-5.8187500000000005,-0.6159999,0.5334716	-3.142907
-5.8187500000000005,-0.15400000000000003,-0.8002074000000001	-3.142907
-5.8187500000000005,0.15400000000000003,-0.8002074000000001	-3.142907
-5.8187500000000005,-0.15400000000000003,0.8002074000000001	-3.142907
-5.8187500000000005,0.7699999000000001,-0.2667358	-3.142907
-5.8187500000000005,0.6159999,-0.5334716	-3.142907
-5.8187500000000005,0.15400000000000003,0.8002074000000001	-3.142907
-5.8187500000000005,0.7699999000000001,0.2667358	-3.142907
-5.8187500000000005,0.6159999,0.5334716	-3.142907
6.540625,-0.462,-0.2667358	6.927092
6.540625,-0.462,0.2667358	6.927092
6.540625,0.462,-0.2667358	6.927092
6.540625,0.462,0.2667358	6.927092
6.540625,-0.0,-0.5334716	6.927092
6.540625,0.0,0.5334716	6.927092
-8.325000000000001,-0.30800000000000005,-0.0	-8.177907
-8.325000000000001,-0.15400000000000003,0.2667358	-8.177907
-8.325000000000001,-0.15400000000000003,-0.2667358	-8.177907
-8.325000000000001,0.15400000000000003,-0.2667358	-8.177907
-8.325000000000001,0.30800000000000005,-0.0	-8.177907
-8.325000000000001,0.15400000000000003,0.2667358	-8.177907
-9.090625000000001,-0.30800000000000005,0.3556477	7.550516
-9.090625000000001,0.30800000000000005,0.3556477	7.550516
-9.090625000000001,-0.462,0.0889119	7.550516
-9.090625000000001,0.462,0.0889119	7.550516
-9.090625000000001,-0.15400000000000003,-0.44455970000000006	7.550516
-9.090625000000001,0.15400000000000003,-0.44455970000000006	7.550516
-4.5687500000000005,-0.30800000000000005,-0.3556477	-7.554483
-4.5687500000000005,0.30800000000000005,-0.3556477	-7.554483
-4.5687500000000005,-0.462,-0.0889119	-7.554483
-4.5687500000000005,0.462,-0.0889119	-7.554483
-4.5687500000000005,-0.15400000000000003,0.44455970000000006	-7.554483
-4.5687500000000005,0.15400000000000003,0.44455970000000006	-7.554483
-50.025000000000006,0.0,0.8891193	-0.625931
-50.025000000000006,-0.7699999000000001,-0.44455970000000006	-0.625931
-50.025000000000006,0.7699999000000001,-0.44455970000000006	-0.625931
-26.975,-0.7699999000000001,-0.0889119	4.409069
-26.975,-0.462,-0.6223835000000001	4.409069
-26.975,-0.30800000000000005,0.7112955000000001	4.409069
-26.975,0.462,-0.6223835000000001	4.409069
-26.975,0.7699999000000001,-0.0889119	4.409069
-26.975,0.30800000000000005,0.7112955000000001	4.409069
31.0375,-0.6159999,-0.3556477	-5.660931
31.0375,0.6159999,-0.3556477	-5.660931
31.0375,0.0,0.7112955000000001	-5.660931
58.7,-0.0,-0.8891193	2.515516
58.7,-0.7699999000000001,0.44455970000000006	2.515516
58.7,0.7699999000000001,0.44455970000000006	2.515516
-9.387500000000001,-0.9239999,-0.0	0.004632
-9.387500000000001,0.462,-0.8002074000000001	0.004632
-9.387500000000001,-0.462,0.8002074000000001	0.004632
-9.387500000000001,0.9239999,-0.0	0.004632
-9.387500000000001,-0.462,-0.8002074000000001	0.004632
-9.387500000000001,0.462,0.8002074000000001	0.004632
-38.575,0.0,0.8891193	-2.519484
-38.575,-0.7699999000000001,-0.44455970000000006	-2.519484
-38.575,0.7699999000000001,-0.44455970000000006	-2.519484
22.8,-0.6159999,0.0	6.927092
22.8,-0.30800000000000005,-0.5334716	6.927092
22.8,-0.30800000000000005,0.5334716	6.927092
22.8,0.30800000000000005,-0.5334716	6.927092
22.8,0.6159999,0.0	6.927092
22.8,0.30800000000000005,0.5334716	6.927092
21.1875,-0.9239999,-0.1778239	-0.625931
21.1875,-0.30800000000000005,0.8891193	-0.625931
21.1875,-0.6159999,-0.7112955000000001	-0.625931
21.1875,0.6159999,-0.7112955000000001	-0.625931
21.1875,0.30800000000000005,0.8891193	-0.625931
21.1875,0.9239999,-0.1778239	-0.625931
11.193750000000001,-0.9239999,0.0	1.892092
11.193750000000001,-0.462,-0.8002074000000001	1.892092
11.193750000000001,-0.462,0.8002074000000001	1.892092
11.193750000000001,0.462,-0.8002074000000001	1.892092
11.193750000000001,0.9239999,0.0	1.892092
11.193750000000001,0.462,0.8002074000000001	1.892092
-0.43203125000000003,-0.7699999000000001,0.2667358	-5.030367
-0.43203125000000003,-0.7699999000000001,-0.2667358	-5.030367
-0.43203125000000003,-0.6159999,-0.5334716	-5.030367
-0.43203125000000003,-0.6159999,0.5334716	-5.030367
-0.43203125000000003,-0.7699999000000001,0.2667358	5.039632
-0.43203125000000003,0.15400000000000003,-0.8002074000000001	-5.030367
-0.43203125000000003,-0.15400000000000003,-0.8002074000000001	-5.030367
-0.43203125000000003,-0.7699999000000001,-0.2667358	5.039632
-0.43203125000000003,-0.6159999,-0.5334716	5.039632
-0.43203125000000003,-0.15400000000000003,0.8002074000000001	-5.030367
-0.43203125000000003,0.15400000000000003,-0.8002074000000001	5.039632
-0.43203125000000003,-0.6159999,0.5334716	5.039632
-0.43203125000000003,-0.15400000000000003,-0.8002074000000001	5.039632
-0.43203125000000003,0.6159999,-0.5334716	-5.030367
-0.43203125000000003,0.15400000000000003,0.8002074000000001	-5.030367
-0.43203125000000003,0.7699999000000001,-0.2667358	-5.030367
-0.43203125000000003,0.7699999000000001,0.2667358	-5.030367
-0.43203125000000003,0.6159999,0.5334716	-5.030367
-0.43203125000000003,-0.15400000000000003,0.8002074000000001	5.039632
-0.43203125000000003,0.6159999,-0.5334716	5.039632
-0.43203125000000003,0.7699999000000001,-0.2667358	5.039632
-0.43203125000000003,0.15400000000000003,0.8002074000000001	5.039632
-0.43203125000000003,0.7699999000000001,0.2667358	5.039632
-0.43203125000000003,0.6159999,0.5334716	5.039632
-0.06875,-0.7699999000000001,-0.0889119	-5.660931
-0.06875,-0.462,-0.6223835000000001	-5.660931
-0.06875,-0.30800000000000005,0.7112955000000001	-5.660931
-0.06875,0.462,-0.6223835000000001	-5.660931
-0.06875,0.30800000000000005,0.7112955000000001	-5.660931
-0.06875,0.7699999000000001,-0.0889119	-5.660931
11.600000000000001,-0.15400000000000003,0.0889119	9.444068
11.600000000000001,0.0,-0.1778239	9.444068
11.600000000000001,0.15400000000000003,0.0889119	9.444068
5.1312500000000005,-0.9239999,0.1778239	2.515516
5.1312500000000005,-0.30800000000000005,-0.8891193	2.515516
5.1312500000000005,0.30800000000000005,-0.8891193	2.515516
5.1312500000000005,-0.6159999,0.7112955000000001	2.515516
5.1312500000000005,0.9239999,0.1778239	2.515516
5.1312500000000005,0.6159999,0.7112955000000001	2.515516
15.6875,-0.9239999,-0.1778239	-2.519484
15.6875,-0.30800000000000005,0.8891193	-2.519484
15.6875,-0.6159999,-0.7112955000000001	-2.519484
15.6875,0.6159999,-0.7112955000000001	-2.519484
15.6875,0.9239999,-0.1778239	-2.519484
15.6875,0.30800000000000005,0.8891193	-2.519484
21.962500000000002,-0.9239999,-0.0	-3.142907
21.962500000000002,-0.462,-0.8002074000000001	-3.142907
21.962500000000002,-0.462,0.8002074000000001	-3.142907
21.962500000000002,0.462,-0.8002074000000001	-3.142907
21.962500000000002,0.9239999,-0.0	-3.142907
21.962500000000002,0.462,0.8002074000000001	-3.142907
0.864550781,-0.462,-0.2667358	-8.177907
0.864550781,-0.462,0.2667358	-8.177907
0.864550781,0.462,0.2667358	-8.177907
0.864550781,0.462,-0.2667358	-8.177907
0.864550781,-0.0,-0.5334716	-8.177907
0.864550781,0.0,0.5334716	-8.177907
25.1875,-0.462,-0.44455970000000006	7.550516
25.1875,-0.6159999,-0.1778239	7.550516
25.1875,-0.15400000000000003,0.6223835000000001	7.550516
25.1875,0.462,-0.44455970000000006	7.550516
25.1875,0.15400000000000003,0.6223835000000001	7.550516
25.1875,0.6159999,-0.1778239	7.550516
-34.800000000000004,-0.462,0.44455970000000006	-7.554483
-34.800000000000004,-0.6159999,0.1778239	-7.554483
-34.800000000000004,-0.15400000000000003,-0.6223835000000001	-7.554483
-34.800000000000004,0.15400000000000003,-0.6223835000000001	-7.554483
-34.800000000000004,0.6159999,0.1778239	-7.554483
-34.800000000000004,0.462,0.44455970000000006	-7.554483
7.1265625,-0.7699999000000001,0.6223835000000001	-0.625931
7.1265625,-0.9239999,0.3556477	-0.625931
7.1265625,-0.15400000000000003,-0.9780313	-0.625931
7.1265625,0.15400000000000003,-0.9780313	-0.625931
7.1265625,0.9239999,0.3556477	-0.625931
7.1265625,0.7699999000000001,0.6223835000000001	-0.625931
-48.375,-0.0,-0.8891193	4.409069
-48.375,-0.7699999000000001,0.44455970000000006	4.409069
-48.375,0.7699999000000001,0.44455970000000006	4.409069
