-3.809375,1.2320000000000002,1.4225908	-0.625931
-3.809375,-1.848,0.3556476	-0.625931
-3.809375,1.848,0.3556476	-0.625931
-3.809375,-0.6160000000000001,-1.7782388000000002	-0.625931
-3.809375,0.6160000000000001,-1.7782388000000002	-0.625931
2.403125,-0.6160000000000001,-0.3556476	4.409069
2.403125,0.6160000000000001,-0.3556476	4.409069
2.403125,0.0,0.7112956	4.409069
-70.10000000000001,-0.0,-0.0	-5.030367
-70.10000000000001,0.0,0.0	5.039632
5.407031248,-1.2320000000000002,-1.4225908	2.515516
5.407031248,1.2320000000000002,-1.4225908	2.515516
5.407031248,-1.848,-0.3556476	2.515516
5.407031248,1.848,-0.3556476	2.515516
5.407031248,-0.6160000000000001,1.7782388000000002	2.515516
5.407031248,0.6160000000000001,1.7782388000000002	2.515516
7.6156250000000005,-1.848,-1.0669432	0.004632
7.6156250000000005,-1.848,1.0669432	0.004632
7.6156250000000005,1.848,-1.0669432	0.004632
7.6156250000000005,1.848,1.0669432	0.004632
7.6156250000000005,-0.0,-2.1338864	0.004632
7.6156250000000005,0.0,2.1338864	0.004632
19.231250000000003,-1.2320000000000002,1.4225908	-2.519484
19.231250000000003,1.2320000000000002,1.4225908	-2.519484
19.231250000000003,-1.848,0.3556476	-2.519484
19.231250000000003,1.848,0.3556476	-2.519484
19.231250000000003,-0.6160000000000001,-1.7782388000000002	-2.519484
19.231250000000003,0.6160000000000001,-1.7782388000000002	-2.519484
-58.35,-1.848,-1.0669432	1.892092
-58.35,-1.848,1.0669432	1.892092
-58.35,1.848,-1.0669432	1.892092
-58.35,1.848,1.0669432	1.892092
-58.35,-0.0,-2.1338864	1.892092
-58.35,0.0,2.1338864	1.892092
-47.1,-1.2320000000000002,0.7112956	4.409069
-47.1,-0.0,-1.4225908	4.409069
-47.1,1.2320000000000002,0.7112956	4.409069
-35.6,-1.2320000000000002,-0.0	-5.030367
-35.6,-0.6160000000000001,-1.0669432	-5.030367
-35.6,-0.6160000000000001,1.0669432	-5.030367
-35.6,0.6160000000000001,-1.0669432	-5.030367
-35.6,-1.2320000000000002,0.0	5.039632
-35.6,1.2320000000000002,-0.0	-5.030367
-35.6,0.6160000000000001,1.0669432	-5.030367
-35.6,-0.6160000000000001,-1.0669432	5.039632
-35.6,-0.6160000000000001,1.0669432	5.039632
-35.6,0.6160000000000001,-1.0669432	5.039632
-35.6,1.2320000000000002,0.0	5.039632
-35.6,0.6160000000000001,1.0669432	5.039632
-18.650000000000002,-0.6160000000000001,-0.3556476	-5.660931
-18.650000000000002,0.0,0.7112956	-5.660931
-18.650000000000002,0.6160000000000001,-0.3556476	-5.660931
0.353125,-2.4639996,0.0	0.004632
0.353125,-1.2320000000000002,-2.1338864	0.004632
0.353125,-1.2320000000000002,2.1338864	0.004632
0.353125,1.2320000000000002,-2.1338864	0.004632
0.353125,2.4639996,0.0	0.004632
0.353125,1.2320000000000002,2.1338864	0.004632
27.175,-1.848,1.0669432	-3.142907
27.175,-1.848,-1.0669432	-3.142907
27.175,1.848,-1.0669432	-3.142907
27.175,1.848,1.0669432	-3.142907
27.175,-0.0,-2.1338864	-3.142907
27.175,0.0,2.1338864	-3.142907
34.550000000000004,-2.4639996,-0.7112956	-0.625931
34.550000000000004,-1.848,-1.7782388000000002	-0.625931
34.550000000000004,-0.6160000000000001,2.4895340000000004	-0.625931
34.550000000000004,1.848,-1.7782388000000002	-0.625931
34.550000000000004,2.4639996,-0.7112956	-0.625931
34.550000000000004,0.6160000000000001,2.4895340000000004	-0.625931
0.47890624800000003,-2.4639996,0.0	1.892092
0.47890624800000003,-1.2320000000000002,-2.1338864	1.892092
0.47890624800000003,-1.2320000000000002,2.1338864	1.892092
0.47890624800000003,1.2320000000000002,-2.1338864	1.892092
0.47890624800000003,2.4639996,0.0	1.892092
0.47890624800000003,1.2320000000000002,2.1338864	1.892092
13.537500000000001,-1.2320000000000002,-1.4225908	4.409069
13.537500000000001,1.2320000000000002,-1.4225908	4.409069
13.537500000000001,-1.848,-0.3556476	4.409069
13.537500000000001,1.848,-0.3556476	4.409069
13.537500000000001,-0.6160000000000001,1.7782388000000002	4.409069
13.537500000000001,0.6160000000000001,1.7782388000000002	4.409069
64.9625,-1.2320000000000002,0.7112956	-5.660931
64.9625,-0.0,-1.4225908	-5.660931
64.9625,1.2320000000000002,0.7112956	-5.660931
0.1375,-2.4639996,0.7112956	2.515516
0.1375,-0.6160000000000001,-2.4895340000000004	2.515516
0.1375,-1.848,1.7782388000000002	2.515516
0.1375,0.6160000000000001,-2.4895340000000004	2.515516
0.1375,2.4639996,0.7112956	2.515516
0.1375,1.848,1.7782388000000002	2.515516
-37.675000000000004,-2.4639996,-0.7112956	-2.519484
-37.675000000000004,-1.848,-1.7782388000000002	-2.519484
-37.675000000000004,-0.6160000000000001,2.4895340000000004	-2.519484
-37.675000000000004,1.848,-1.7782388000000002	-2.519484
-37.675000000000004,0.6160000000000001,2.4895340000000004	-2.519484
-37.675000000000004,2.4639996,-0.7112956	-2.519484
-8.828125,-2.4639996,-0.0	-3.142907
-8.828125,-1.2320000000000002,-2.1338864	-3.142907
-8.828125,-1.2320000000000002,2.1338864	-3.142907
-8.828125,1.2320000000000002,-2.1338864	-3.142907
-8.828125,1.2320000000000002,2.1338864	-3.142907
-8.828125,2.4639996,-0.0	-3.142907
242.60000000000002,0.0,0.0	6.927092
129.3,-2.4639996,1.4225908	-0.625931
129.3,2.4639996,1.4225908	-0.625931
129.3,-0.0,-2.8451820000000003	-0.625931
-2.16875,-1.848,1.0669432	-5.030367
-2.16875,-1.848,-1.0669432	-5.030367
-2.16875,-1.848,1.0669432	5.039632
-2.16875,-1.848,-1.0669432	5.039632
-2.16875,1.848,-1.0669432	-5.030367
-2.16875,1.848,1.0669432	-5.030367
-2.16875,1.848,-1.0669432	5.039632
-2.16875,1.848,1.0669432	5.039632
-2.16875,-0.0,-2.1338864	-5.030367
-2.16875,0.0,2.1338864	-5.030367
-2.16875,-0.0,-2.1338864	5.039632
-2.16875,0.0,2.1338864	5.039632
36.725,-1.2320000000000002,-1.4225908	-5.660931
36.725,1.2320000000000002,-1.4225908	-5.660931
36.725,-1.848,-0.3556476	-5.660931
36.725,1.848,-0.3556476	-5.660931
36.725,-0.6160000000000001,1.7782388000000002	-5.660931
36.725,0.6160000000000001,1.7782388000000002	-5.660931
120.2,-2.4639996,-1.4225908	2.515516
120.2,2.4639996,-1.4225908	2.515516
120.2,0.0,2.8451820000000003	2.515516
-206.9,-2.4639996,1.4225908	-2.519484
-206.9,2.4639996,1.4225908	-2.519484
-206.9,-0.0,-2.8451820000000003	-2.519484
21.425,-1.2320000000000002,0.0	6.927092
21.425,-0.6160000000000001,-1.0669432	6.927092
21.425,-0.6160000000000001,1.0669432	6.927092
21.425,0.6160000000000001,-1.0669432	6.927092
21.425,0.6160000000000001,1.0669432	6.927092
21.425,1.2320000000000002,0.0	6.927092
-22.1,-0.6160000000000001,0.3556476	7.550516
-22.1,0.0,-0.7112956	7.550516
-22.1,0.6160000000000001,0.3556476	7.550516
6.2125,-0.6160000000000001,-0.3556476	-7.554483
6.2125,0.6160000000000001,-0.3556476	-7.554483
6.2125,-0.0,0.7112956	-7.554483
-49.95,-3.0799996000000003,0.3556476	-0.625931
-49.95,-1.848,2.4895340000000004	-0.625931
-49.95,-1.2320000000000002,-2.8451820000000003	-0.625931
-49.95,1.2320000000000002,-2.8451820000000003	-0.625931
-49.95,3.0799996000000003,0.3556476	-0.625931
-49.95,1.848,2.4895340000000004	-0.625931
-26.975,-2.4639996,0.7112956	4.409069
-26.975,-1.848,1.7782388000000002	4.409069
-26.975,-0.6160000000000001,-2.4895340000000004	4.409069
-26.975,0.6160000000000001,-2.4895340000000004	4.409069
-26.975,1.848,1.7782388000000002	4.409069
-26.975,2.4639996,0.7112956	4.409069
19.6625,-2.4639996,-0.0	-5.030367
19.6625,-1.2320000000000002,-2.1338864	-5.030367
19.6625,-1.2320000000000002,2.1338864	-5.030367
19.6625,-2.4639996,0.0	5.039632
19.6625,-1.2320000000000002,-2.1338864	5.039632
19.6625,1.2320000000000002,-2.1338864	-5.030367
19.6625,1.2320000000000002,2.1338864	-5.030367
19.6625,2.4639996,-0.0	-5.030367
19.6625,-1.2320000000000002,2.1338864	5.039632
19.6625,1.2320000000000002,-2.1338864	5.039632
19.6625,2.4639996,0.0	5.039632
19.6625,1.2320000000000002,2.1338864	5.039632
72.3,-3.0799996000000003,-0.3556476	2.515516
72.3,-1.848,-2.4895340000000004	2.515516
72.3,-1.2320000000000002,2.8451820000000003	2.515516
72.3,1.848,-2.4895340000000004	2.515516
72.3,3.0799996000000003,-0.3556476	2.515516
72.3,1.2320000000000002,2.8451820000000003	2.515516
-9.3375,-3.0799996000000003,-1.0669432	0.004632
-9.3375,-3.0799996000000003,1.0669432	0.004632
-9.3375,-2.4639996,-2.1338864	0.004632
-9.3375,-2.4639996,2.1338864	0.004632
-9.3375,-0.6160000000000001,-3.2008296000000005	0.004632
-9.3375,0.6160000000000001,-3.2008296000000005	0.004632
-9.3375,-0.6160000000000001,3.2008296000000005	0.004632
-9.3375,2.4639996,-2.1338864	0.004632
-9.3375,0.6160000000000001,3.2008296000000005	0.004632
-9.3375,3.0799996000000003,-1.0669432	0.004632
-9.3375,3.0799996000000003,1.0669432	0.004632
-9.3375,2.4639996,2.1338864	0.004632
-57.25,-3.0799996000000003,0.3556476	-2.519484
-57.25,-1.848,2.4895340000000004	-2.519484
-57.25,-1.2320000000000002,-2.8451820000000003	-2.519484
-57.25,1.2320000000000002,-2.8451820000000003	-2.519484
-57.25,3.0799996000000003,0.3556476	-2.519484
-57.25,1.848,2.4895340000000004	-2.519484
1212.8,-0.0,-0.0	-8.177907
-46.400000000000006,-1.2320000000000002,-0.7112956	7.550516
-46.400000000000006,0.0,1.4225908	7.550516
-46.400000000000006,1.2320000000000002,-0.7112956	7.550516
-241.4,-1.2320000000000002,0.7112956	-7.554483
-241.4,-0.0,-1.4225908	-7.554483
-241.4,1.2320000000000002,0.7112956	-7.554483
19.5625,-3.0799996000000003,1.0669432	1.892092
19.5625,-3.0799996000000003,-1.0669432	1.892092
19.5625,-2.4639996,-2.1338864	1.892092
19.5625,-2.4639996,2.1338864	1.892092
19.5625,-0.6160000000000001,-3.2008296000000005	1.892092
19.5625,0.6160000000000001,-3.2008296000000005	1.892092
19.5625,-0.6160000000000001,3.2008296000000005	1.892092
19.5625,2.4639996,-2.1338864	1.892092
19.5625,0.6160000000000001,3.2008296000000005	1.892092
19.5625,3.0799996000000003,-1.0669432	1.892092
19.5625,3.0799996000000003,1.0669432	1.892092
19.5625,2.4639996,2.1338864	1.892092
-202.0,-2.4639996,-1.4225908	4.409069
-202.0,2.4639996,-1.4225908	4.409069
-202.0,0.0,2.8451820000000003	4.409069
10.328125,-2.4639996,0.7112956	-5.660931
10.328125,-0.6160000000000001,-2.4895340000000004	-5.660931
10.328125,-1.848,1.7782388000000002	-5.660931
10.328125,0.6160000000000001,-2.4895340000000004	-5.660931
10.328125,1.848,1.7782388000000002	-5.660931
10.328125,2.4639996,0.7112956	-5.660931
-23.275000000000002,-2.4639996,-2.1338864	-3.142907
-23.275000000000002,-3.0799996000000003,1.0669432	-3.142907
-23.275000000000002,-3.0799996000000003,-1.0669432	-3.142907
-23.275000000000002,-2.4639996,2.1338864	-3.142907
-23.275000000000002,-0.6160000000000001,-3.2008296000000005	-3.142907
-23.275000000000002,0.6160000000000001,-3.2008296000000005	-3.142907
-23.275000000000002,-0.6160000000000001,3.2008296000000005	-3.142907
-23.275000000000002,3.0799996000000003,-1.0669432	-3.142907
-23.275000000000002,2.4639996,-2.1338864	-3.142907
-23.275000000000002,0.6160000000000001,3.2008296000000005	-3.142907
-23.275000000000002,3.0799996000000003,1.0669432	-3.142907
-23.275000000000002,2.4639996,2.1338864	-3.142907
26.1625,-1.848,-1.0669432	6.927092
26.1625,-1.848,1.0669432	6.927092
26.1625,1.848,-1.0669432	6.927092
26.1625,1.848,1.0669432	6.927092
26.1625,-0.0,-2.1338864	6.927092
26.1625,0.0,2.1338864	6.927092
-33.300000000000004,-1.2320000000000002,-0.0	-8.177907
-33.300000000000004,-0.6160000000000001,1.0669432	-8.177907
-33.300000000000004,-0.6160000000000001,-1.0669432	-8.177907
-33.300000000000004,0.6160000000000001,-1.0669432	-8.177907
-33.300000000000004,1.2320000000000002,-0.0	-8.177907
-33.300000000000004,0.6160000000000001,1.0669432	-8.177907
-36.362500000000004,-1.2320000000000002,1.4225908	7.550516
-36.362500000000004,1.2320000000000002,1.4225908	7.550516
-36.362500000000004,-1.848,0.3556476	7.550516
-36.362500000000004,1.848,0.3556476	7.550516
-36.362500000000004,-0.6160000000000001,-1.7782388000000002	7.550516
-36.362500000000004,0.6160000000000001,-1.7782388000000002	7.550516
-18.275000000000002,-1.2320000000000002,-1.4225908	-7.554483
-18.275000000000002,1.2320000000000002,-1.4225908	-7.554483
-18.275000000000002,-1.848,-0.3556476	-7.554483
-18.275000000000002,1.848,-0.3556476	-7.554483
-18.275000000000002,-0.6160000000000001,1.7782388000000002	-7.554483
-18.275000000000002,0.6160000000000001,1.7782388000000002	-7.554483
-200.10000000000002,0.0,3.5564772	-0.625931
-200.10000000000002,-3.0799996000000003,-1.7782388000000002	-0.625931
-200.10000000000002,3.0799996000000003,-1.7782388000000002	-0.625931
-107.9,-3.0799996000000003,-0.3556476	4.409069
-107.9,-1.848,-2.4895340000000004	4.409069
-107.9,-1.2320000000000002,2.8451820000000003	4.409069
-107.9,1.848,-2.4895340000000004	4.409069
-107.9,3.0799996000000003,-0.3556476	4.409069
-107.9,1.2320000000000002,2.8451820000000003	4.409069
124.15,-2.4639996,-1.4225908	-5.660931
124.15,2.4639996,-1.4225908	-5.660931
124.15,0.0,2.8451820000000003	-5.660931
234.8,-0.0,-3.5564772	2.515516
234.8,-3.0799996000000003,1.7782388000000002	2.515516
234.8,3.0799996000000003,1.7782388000000002	2.515516
-37.550000000000004,-3.6959996,-0.0	0.004632
-37.550000000000004,1.848,-3.2008296000000005	0.004632
-37.550000000000004,-1.848,3.2008296000000005	0.004632
-37.550000000000004,3.6959996,-0.0	0.004632
-37.550000000000004,-1.848,-3.2008296000000005	0.004632
-37.550000000000004,1.848,3.2008296000000005	0.004632
-154.3,0.0,3.5564772	-2.519484
-154.3,-3.0799996000000003,-1.7782388000000002	-2.519484
-154.3,3.0799996000000003,-1.7782388000000002	-2.519484
91.2,-2.4639996,0.0	6.927092
91.2,-1.2320000000000002,-2.1338864	6.927092
91.2,-1.2320000000000002,2.1338864	6.927092
91.2,1.2320000000000002,-2.1338864	6.927092
91.2,2.4639996,0.0	6.927092
91.2,1.2320000000000002,2.1338864	6.927092
84.75,-3.6959996,-0.7112956	-0.625931
84.75,-1.2320000000000002,3.5564772	-0.625931
84.75,-2.4639996,-2.8451820000000003	-0.625931
84.75,2.4639996,-2.8451820000000003	-0.625931
84.75,1.2320000000000002,3.5564772	-0.625931
84.75,3.6959996,-0.7112956	-0.625931
44.775000000000006,-3.6959996,0.0	1.892092
44.775000000000006,-1.848,-3.2008296000000005	1.892092
44.775000000000006,-1.848,3.2008296000000005	1.892092
44.775000000000006,1.848,-3.2008296000000005	1.892092
44.775000000000006,3.6959996,0.0	1.892092
44.775000000000006,1.848,3.2008296000000005	1.892092
-1.7281250000000001,-3.0799996000000003,1.0669432	-5.030367
-1.7281250000000001,-3.0799996000000003,-1.0669432	-5.030367
-1.7281250000000001,-2.4639996,-2.1338864	-5.030367
-1.7281250000000001,-2.4639996,2.1338864	-5.030367
-1.7281250000000001,-3.0799996000000003,1.0669432	5.039632
-1.7281250000000001,0.6160000000000001,-3.2008296000000005	-5.030367
-1.7281250000000001,-0.6160000000000001,-3.2008296000000005	-5.030367
-1.7281250000000001,-3.0799996000000003,-1.0669432	5.039632
-1.7281250000000001,-2.4639996,-2.1338864	5.039632
-1.7281250000000001,-0.6160000000000001,3.2008296000000005	-5.030367
-1.7281250000000001,0.6160000000000001,-3.2008296000000005	5.039632
-1.7281250000000001,-2.4639996,2.1338864	5.039632
-1.7281250000000001,-0.6160000000000001,-3.2008296000000005	5.039632
-1.7281250000000001,2.4639996,-2.1338864	-5.030367
-1.7281250000000001,0.6160000000000001,3.2008296000000005	-5.030367
-1.7281250000000001,3.0799996000000003,-1.0669432	-5.030367
-1.7281250000000001,3.0799996000000003,1.0669432	-5.030367
-1.7281250000000001,2.4639996,2.1338864	-5.030367
-1.7281250000000001,-0.6160000000000001,3.2008296000000005	5.039632
-1.7281250000000001,2.4639996,-2.1338864	5.039632
-1.7281250000000001,3.0799996000000003,-1.0669432	5.039632
-1.7281250000000001,0.6160000000000001,3.2008296000000005	5.039632
-1.7281250000000001,3.0799996000000003,1.0669432	5.039632
-1.7281250000000001,2.4639996,2.1338864	5.039632
-0.275,-3.0799996000000003,-0.3556476	-5.660931
-0.275,-1.848,-2.4895340000000004	-5.660931
-0.275,-1.2320000000000002,2.8451820000000003	-5.660931
-0.275,1.848,-2.4895340000000004	-5.660931
-0.275,1.2320000000000002,2.8451820000000003	-5.660931
-0.275,3.0799996000000003,-0.3556476	-5.660931
46.400000000000006,-0.6160000000000001,0.3556476	9.444068
46.400000000000006,0.0,-0.7112956	9.444068
46.400000000000006,0.6160000000000001,0.3556476	9.444068
20.525000000000002,-3.6959996,0.7112956	2.515516
20.525000000000002,-1.2320000000000002,-3.5564772	2.515516
20.525000000000002,1.2320000000000002,-3.5564772	2.515516
20.525000000000002,-2.4639996,2.8451820000000003	2.515516
20.525000000000002,3.6959996,0.7112956	2.515516
20.525000000000002,2.4639996,2.8451820000000003	2.515516
62.75,-3.6959996,-0.7112956	-2.519484
62.75,-1.2320000000000002,3.5564772	-2.519484
62.75,-2.4639996,-2.8451820000000003	-2.519484
62.75,2.4639996,-2.8451820000000003	-2.519484
62.75,3.6959996,-0.7112956	-2.519484
62.75,1.2320000000000002,3.5564772	-2.519484
87.85000000000001,-3.6959996,-0.0	-3.142907
87.85000000000001,-1.848,-3.2008296000000005	-3.142907
87.85000000000001,-1.848,3.2008296000000005	-3.142907
87.85000000000001,1.848,-3.2008296000000005	-3.142907
87.85000000000001,3.6959996,-0.0	-3.142907
87.85000000000001,1.848,3.2008296000000005	-3.142907
3.458203124,-1.848,-1.0669432	-8.177907
3.458203124,-1.848,1.0669432	-8.177907
3.458203124,1.848,1.0669432	-8.177907
3.458203124,1.848,-1.0669432	-8.177907
3.458203124,-0.0,-2.1338864	-8.177907
3.458203124,0.0,2.1338864	-8.177907
100.75,-1.848,-1.7782388000000002	7.550516
100.75,-2.4639996,-0.7112956	7.550516
100.75,-0.6160000000000001,2.4895340000000004	7.550516
100.75,1.848,-1.7782388000000002	7.550516
100.75,0.6160000000000001,2.4895340000000004	7.550516
100.75,2.4639996,-0.7112956	7.550516
-139.20000000000002,-1.848,1.7782388000000002	-7.554483
-139.20000000000002,-2.4639996,0.7112956	-7.554483
-139.20000000000002,-0.6160000000000001,-2.4895340000000004	-7.554483
-139.20000000000002,0.6160000000000001,-2.4895340000000004	-7.554483
-139.20000000000002,2.4639996,0.7112956	-7.554483
-139.20000000000002,1.848,1.7782388000000002	-7.554483
28.50625,-3.0799996000000003,2.4895340000000004	-0.625931
28.50625,-3.6959996,1.4225908	-0.625931
28.50625,-0.6160000000000001,-3.9121252	-0.625931
28.50625,0.6160000000000001,-3.9121252	-0.625931
28.50625,3.6959996,1.4225908	-0.625931
28.50625,3.0799996000000003,2.4895340000000004	-0.625931
-193.5,-0.0,-3.5564772	4.409069
-193.5,-3.0799996000000003,1.7782388000000002	4.409069
-193.5,3.0799996000000003,1.7782388000000002	4.409069
